Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
10812	-425.4302	-581.8284	156.3982	0.399583	0.0877038	0.423714	0.0889992	1.88631	2.179559	1.175823	0.7911025
10818	-426.2308	-581.0881	154.8573	0.559575	0.0643335	0.310807	0.0652837	5.1095	2.183303	1.1799	0.5225864
10824	-439.1434	-593.2238	154.0804	0.454511	0.0903279	0.220217	0.234944	5.356977	2.66875	0.587928	1.183183
10830	-430.5989	-587.0297	156.4308	0.560334	0.183706	0.170848	0.0851114	2.590861	2.540499	0.3927503	0.3672785
10836	-440.8069	-595.6193	154.8124	0.523331	0.159486	0.205492	0.11169	6.139224	2.466871	0.3760758	0.2876103
10842	-435.643	-589.4617	153.8187	0.541868	0.198109	0.247165	0.0128581	10.15784	2.233036	0.4427733	0.2874049
10848	-448.0931	-602.8525	154.7594	0.388253	0.0911745	0.331924	0.188649	6.624545	2.330726	0.442029	0.3607988
10854	-451.6174	-609.1731	157.5557	0.685347	0.0752079	0.169095	0.0703501	1.292954	2.48373	0.442029	0.2749054
10860	-443.8085	-598.9425	155.134	0.525979	0.24029	0.187827	0.0459033	5.951475	2.23195	0.4550018	0.3253908
10866	-435.4717	-590.1079	154.6362	0.376752	0.261342	0.290897	0.0710089	8.128972	1.941873	0.6598275	0.3253908
10872	-445.0275	-601.4178	156.3902	0.375607	0.106549	0.422881	0.0949628	2.469614	1.489543	1.735475	0.3253908
10878	-453.3996	-609.7171	156.3175	0.425493	0.21408	0.338624	0.0218021	2.433023	1.902606	1.500706	0.3393933
10884	-453.6907	-609.9151	156.2244	0.472083	0.0124906	0.439785	0.0756421	0.9650146	1.317949	1.907076	1.730974
10890	-447.9763	-603.12	155.1438	0.578357	0.0509431	0.355175	0.0155252	1.953594	2.400797	1.14381	1.916203
10896	-433.2831	-591.1888	157.9057	0.225518	0.40449	0.365017	0.0049753	0.5850887	2.000198	0.7374497	1.080949
10902	-430.1513	-588.9783	158.827	0.329957	0.267794	0.380335	0.0219138	0.5850887	1.850306	0.7135235	0.305319
10908	-443.078	-600.8672	157.7892	0.402963	0.350274	0.22913	0.0176331	1.598348	1.664025	0.9711798	0.3648584
10914	-441.2849	-597.3175	156.0326	0.372138	0.428471	0.196603	0.00278827	3.440828	2.273485	0.8085678	0.424245
10920	-444.2006	-601.6817	157.4811	0.256505	0.295333	0.432427	0.0157352	1.698053	2.036217	0.8620531	0.2743174
10926	-444.2221	-601.9901	157.7679	0.539996	0.157219	0.269658	0.0331259	0.8939622	2.059439	1.270056	0.2743174
10932	-446.1522	-603.6086	157.4564	0.152969	0.212734	0.568545	0.0657521	0.8916539	2.059439	1.197198	0.7224505
10938	-456.0525	-614.2568	158.2043	0.0121454	0.511445	0.430212	0.0461982	0.8634116	1.84639	1.098951	0.2158971
10944	-440.2458	-592.959	152.7132	0.453203	0.183093	0.299455	0.0642491	12.97798	1.740554	1.509918	0.3155563
10950	-446.1241	-604.6178	158.4937	0.378716	0.182698	0.298809	0.139776	0.6445863	1.841939	1.052964	0.2297284
10956	-438.9085	-596.7189	157.8104	0.337621	0.24917	0.259131	0.154077	1.269588	1.743477	1.189414	0.2828441
10962	-434.1265	-592.4035	158.277	0.497438	0.250841	0.223958	0.0277631	0.8395339	2.048759	0.8421931	0.2221536
10968	-436.5796	-593.154	156.5743	0.25456	0.353787	0.315872	0.0757812	2.484084	2.407583	0.7928339	0.3062423
10974	-442.8928	-597.4708	154.578	0.399685	0.129138	0.403525	0.0676522	6.519737	2.102166	0.8303537	0.67083
10980	-431.2654	-588.3473	157.0819	0.500486	0.132972	0.204	0.162541	1.81589	2.06743	1.07889	0.3865725
10986	-433.5675	-588.5912	155.0237	0.576162	0.153078	0.250463	0.0202974	4.390518	1.959731	1.578282	0.3874566
10992	-438.7026	-593.1689	154.4662	0.655533	0.158267	0.165215	0.0209854	3.303932	2.045018	2.035909	0.7562124
10998	-439.0299	-596.6857	157.6558	0.440707	0.147867	0.11992	0.291505	1.143452	2.001615	0.5772264	0.8351089
11004	-442.6742	-594.4326	151.7584	0.598289	0.114331	0.252388	0.0349925	19.23603	2.432831	0.438048	0.2885989
11010	-431.3821	-587.6595	156.2774	0.515045	0.059303	0.399908	0.0257432	2.891413	2.277951	0.6830005	0.5780885
11016	-434.0897	-590.2125	156.1228	0.285853	0.43635	0.263274	0.0145235	3.598258	2.044533	0.6125508	0.5932066
11022	-441.7856	-596.3087	154.5231	0.141592	0.280863	0.558426	0.019119	7.875994	2.03794	0.7600973	0.3793876
11028	-441.5387	-599.2262	157.6875	0.37586	0.374242	0.228462	0.0214367	1.426064	1.999892	0.8084678	0.4321147
11034	-441.6879	-597.1361	155.4482	0.0359415	0.527908	0.427552	0.008599	3.214598	1.814371	1.216537	1.176619
11040	-441.3164	-599.9724	158.6561	0.0585362	0.644387	0.29122	0.00585706	0.240648	1.786197	0.8884606	0.6962522
11046	-440.5851	-598.5647	157.9795	0.112919	0.716183	0.167713	0.00318446	0.439762	2.015136	1.080288	0.8360583
11052	-433.8007	-592.1485	158.3477	0.38686	0.422763	0.190059	0.000318563	0.7646813	1.851802	1.05996	0.2815253
11058	-445.7113	-603.3662	157.655	0.228185	0.514772	0.256093	0.000948866	0.9753427	1.729304	1.261032	0.6947627
11064	-424.9963	-582.9877	157.9914	0.250412	0.377481	0.371066	0.00104129	0.7057487	1.697796	1.39267	0.5137769
11070	-419.1405	-576.9437	157.8032	0.271501	0.573498	0.152955	0.00204636	1.044661	2.094188	0.931705	0.4763354
11076	-420.1177	-577.3982	157.2805	0.0648247	0.706154	0.203149	0.025872	1.56301	1.850312	1.250406	0.4215342
11082	-426.3551	-584.7766	158.4215	0.264271	0.280146	0.365237	0.0903462	0.2940977	2.283862	0.9432027	0.3708354
11088	-433.2493	-588.5202	155.2709	0.367129	0.287324	0.252886	0.0926611	4.780326	2.437429	0.7813179	0.3708354
11094	-438.237	-595.8138	157.5768	0.52242	0.292605	0.143893	0.0410824	1.681594	2.062464	0.5713546	0.3832938
11100	-437.4315	-594.1841	156.7526	0.353307	0.242869	0.383743	0.0200817	1.748858	2.035034	0.644486	1.148537
11106	-438.7018	-594.8747	156.1728	0.519092	0.0446302	0.255887	0.180391	2.228876	2.340718	0.644486	1.057933
11112	-437.9524	-593.7953	155.8429	0.5112	0.0783015	0.237205	0.173293	3.650165	1.956437	0.6348379	0.9091627
11118	-436.1537	-589.4091	153.2554	0.420858	0.0918696	0.344605	0.142668	12.20923	2.130905	0.6751653	0.4513491
11124	-438.5314	-593.225	154.6936	0.472459	0.103134	0.386857	0.0375506	5.795729	2.066815	1.269732	0.4105395
11130	-430.0434	-585.514	155.4706	0.486645	0.24778	0.191233	0.0743416	3.595689	1.790254	1.271897	0.8976969
11136	-440.8921	-596.9325	156.0404	0.337526	0.171288	0.288441	0.202745	1.674138	2.043309	0.9660484	1.748242
11142	-437.4191	-589.9172	152.4981	0.30289	0.15371	0.36146	0.18194	12.56656	1.928009	1.589774	0.3349935
11148	-437.4271	-589.4907	152.0637	0.436281	0.0313393	0.520645	0.0117345	8.659275	1.724126	2.020817	1.38134
11154	-441.7009	-595.4506	153.7497	0.465955	0.0181472	0.497411	0.0184867	5.199364	1.243367	2.536453	0.5823726
11160	-458.8602	-614.0007	155.1405	0.115905	0.510765	0.262043	0.111287	5.835435	2.033978	0.872772	0.3980583
11166	-449.7946	-605.4907	155.6962	0.19795	0.380363	0.344666	0.0770208	2.671497	2.073577	0.9776695	1.263164
11172	-445.7082	-603.0626	157.3544	0.429381	0.157977	0.403389	0.00925282	0.6608289	1.589656	1.961233	0.5117946
11178	-439.7729	-598.0422	158.2693	0.364455	0.190425	0.349911	0.0952093	0.6750154	1.754538	1.080428	0.580424
11184	-454.3686	-608.1124	153.7439	0.381515	0.233132	0.36629	0.0190635	5.724487	1.49538	1.895501	1.096498
11190	-449.2099	-606.03	156.82	0.310349	0.489707	0.186119	0.0138253	1.190936	1.662377	1.757689	0.7231415
11196	-448.8536	-604.1412	155.2877	0.462168	0.0807669	0.405643	0.0514224	3.202057	1.642588	1.943856	0.5442974
11202	-452.7379	-607.095	154.357	0.483299	0.0709948	0.42419	0.0215165	4.441392	1.566662	2.060784	0.7241997
11208	-450.34	-606.1861	155.8461	0.314708	0.28689	0.303918	0.0944848	0.9002573	1.200159	2.141891	1.998694
11214	-437.6233	-594.6382	157.0149	0.29558	0.262762	0.282221	0.159436	1.103945	2.379632	0.3827719	1.112431
11220	-448.353	-605.113	156.7599	0.472989	0.185604	0.218718	0.122689	2.453349	2.00586	0.5807848	0.6850228
11226	-438.7539	-597.4254	158.6715	0.472989	0.185604	0.218718	0.122689	0.4418263	2.194361	0.6310757	0.2979873
11232	-439.4834	-596.3675	156.8841	0.467349	0.140451	0.354457	0.0377433	1.061524	2.492009	0.4524995	1.204296
11238	-428.2669	-584.0814	155.8145	0.356766	0.175474	0.420605	0.047155	3.025479	1.977634	0.7562783	1.204296
11244	-433.1132	-589.7363	156.6231	0.442931	0.150917	0.378526	0.027626	2.393644	1.570224	1.477749	0.443473
11250	-433.6539	-589.626	155.9721	0.590597	0.161332	0.167005	0.0810658	4.335689	2.034784	0.7218322	0.2629255
11256	-428.2007	-584.0757	155.875	0.637087	0.149208	0.169219	0.0444852	4.605548	1.73591	1.038931	0.2629255
11262	-440.1452	-597.233	157.0878	0.585503	0.0585803	0.349501	0.0064159	1.746524	2.115126	0.5954214	0.7582015
11268	-434.71	-590.0496	155.3395	0.60391	0.126138	0.255997	0.0139554	5.720201	2.130141	0.5908018	0.2572253
11274	-438.3523	-593.2105	154.8582	0.441339	0.0520225	0.480424	0.0262144	4.576833	2.048371	0.8251268	1.233011
11280	-433.0364	-589.3132	156.2769	0.51223	0.027448	0.436504	0.0238179	3.038909	2.118339	0.7249321	0.6228106
11286	-439.3044	-596.5599	157.2554	0.241502	0.247639	0.501026	0.00983296	1.654679	2.422787	0.4933081	0.3735679
11292	-445.0782	-601.9473	156.8692	0.404497	0.194174	0.361326	0.0400029	2.021485	2.37292	0.4933081	0.5336572
11298	-442.774	-596.5886	153.8146	0.284335	0.218734	0.407028	0.0899028	9.584246	2.194744	0.7520805	0.44137
11304	-451.934	-610.0699	158.1359	0.392973	0.125507	0.46399	0.0175312	0.4581635	2.032129	0.8099687	0.8960643
11310	-443.0326	-600.2082	157.1757	0.334984	0.25455	0.395521	0.0149442	1.708069	2.151771	0.6928977	0.6289498
11316	-441.5796	-594.9669	153.3872	0.307285	0.350849	0.224666	0.1172	11.65161	2.198754	0.6150194	0.4045581
11322	-439.1328	-596.9974	157.8646	0.469045	0.210043	0.258967	0.0619455	1.225362	1.988688	0.9137273	0.342413
11328	-445.6039	-602.5832	156.9793	0.45513	0.144867	0.350053	0.0499508	2.281432	1.866996	1.069331	0.342413
11334	-445.4983	-602.0128	156.5145	0.647474	0.0736802	0.22152	0.057325	2.511209	1.766386	1.413057	0.342413
11340	-436.7824	-592.9291	156.1466	0.408424	0.123643	0.371735	0.0961975	3.044862	1.855897	1.368068	0.3443577
11346	-431.2272	-585.9115	154.6843	0.576426	0.0885297	0.266166	0.0688783	5.94682	1.690767	1.509752	0.4327401
11352	-432.8713	-589.4521	156.5808	0.597529	0.0887385	0.299434	0.0142985	3.243725	1.802577	0.9559666	0.2826624
11358	-430.4238	-586.7849	156.361	0.635339	0.031076	0.318382	0.0152033	2.541307	1.268572	1.879549	0.3145819
11364	-444.154	-597.6911	153.5371	0.578637	0.0666004	0.305456	0.0493068	6.214597	1.421537	2.382691	0.4598006
11370	-444.1907	-601.4575	157.2667	0.385208	0.267502	0.318504	0.0287862	1.941394	1.662538	1.131697	0.4598006
11376	-433.4217	-591.92	158.4984	0.216988	0.181986	0.505183	0.0958435	0.3593996	1.780938	1.14974	0.5563656
11382	-440.4836	-596.7864	156.3028	0.334293	0.336501	0.302317	0.0268899	2.76219	1.638966	1.438069	0.5080092
11388	-432.2293	-588.2249	155.9955	0.12532	0.327869	0.536731	0.0100805	3.708241	1.820702	1.210025	0.3580798
11394	-444.6125	-602.1957	157.5833	0.414437	0.222573	0.349368	0.0136217	1.340742	1.633399	1.173422	0.6207693
11400	-431.8632	-588.5336	156.6704	0.207766	0.214003	0.567432	0.0107992	2.226956	1.73521	1.26701	0.6132838
11406	-433.5264	-592.3295	158.8031	0.278358	0.308849	0.405084	0.00770945	0.5479117	1.386646	1.26701	0.2892158
11412	-437.3239	-595.2956	157.9718	0.373699	0.358705	0.257372	0.0102235	1.105551	1.527986	1.150898	0.585521
11418	-429.0696	-586.8152	157.7456	0.326384	0.429189	0.223232	0.0211953	1.239253	1.583519	1.204215	0.5683678
11424	-434.2091	-591.5071	157.298	0.286204	0.22996	0.388466	0.0953709	2.050932	1.930089	0.7257699	0.4453206
11430	-449.1124	-603.8811	154.7687	0.275177	0.307132	0.196104	0.221588	2.682181	1.812525	0.9964946	2.804615
11436	-444.0104	-600.2731	156.2628	0.282519	0.324768	0.287811	0.104901	0.5450346	2.431597	0.4626989	2.804615
11442	-427.8988	-584.0445	156.1458	0.145948	0.365513	0.323919	0.16462	2.738589	2.58629	0.3531195	0.4982076
11448	-435.9419	-593.8895	157.9477	0.271326	0.407204	0.213146	0.108324	0.7157353	2.501134	0.3468775	0.4431348
11454	-437.2534	-595.7698	158.5164	0.232467	0.612826	0.111929	0.0427779	0.4382047	2.091224	0.9407851	0.3672141
11460	-432.1598	-586.0857	153.9258	0.370114	0.254726	0.305161	0.0699985	6.173377	2.091716	0.9407851	1.372339
11466	-430.1332	-586.951	156.8178	0.339086	0.22395	0.0908588	0.346105	0.7136686	1.902964	0.9994963	2.05662
11472	-429.773	-586.6114	156.8384	0.153974	0.470898	0.217967	0.157161	1.521516	1.537917	1.508189	0.8704409
11478	-438.979	-597.7409	158.7619	0.129819	0.440947	0.26198	0.167255	0.2712063	2.121387	0.6951373	0.3957571
11484	-435.996	-592.9492	156.9532	0.466672	0.150527	0.344217	0.0385841	1.980798	2.09894	1.001493	0.4442385
11490	-438.4791	-596.3584	157.8793	0.42818	0.224046	0.318507	0.0292669	1.096184	2.307882	0.5110206	0.3621823
11496	-438.562	-593.9791	155.4171	0.563006	0.0519708	0.346541	0.0384825	5.866535	1.91913	0.7219641	0.3070666
11502	-434.5382	-589.731	155.1927	0.751454	0.0693664	0.127816	0.0513632	6.466848	1.91445	0.7423162	0.2241756
11508	-433.2304	-588.412	155.1816	0.273385	0.218797	0.385466	0.122352	6.466848	1.928295	0.7423162	0.2711242
11514	-428.7469	-583.483	154.7361	0.264267	0.348174	0.279854	0.107705	7.190501	2.079774	0.6537968	0.4169211
11520	-431.5781	-587.5922	156.0141	0.359148	0.350449	0.191417	0.0989856	3.943876	2.194896	0.6537968	0.3317971
11526	-429.8665	-586.3128	156.4462	0.3195	0.238134	0.160108	0.282258	3.851794	1.692174	0.7810328	0.1627552
11532	-425.6703	-581.6033	155.933	0.532972	0.243774	0.167882	0.0553721	3.96312	2.024525	0.7029485	0.5712451
11538	-428.4489	-579.5109	151.062	0.388722	0.167365	0.386321	0.0575915	24.82583	2.155543	0.590653	0.4777615
11544	-435.7201	-593.5104	157.7903	0.283112	0.323307	0.379334	0.0142472	0.9900402	2.400857	0.5084588	0.4777615
11550	-441.8595	-598.3772	156.5177	0.231243	0.177197	0.58206	0.0094995	1.852125	2.467709	0.5478155	0.898064
11556	-444.2746	-602.5522	158.2776	0.395966	0.27399	0.313777	0.0162664	0.7073999	1.718258	1.08041	0.5744191
11562	-450.7119	-609.1677	158.4558	0.453565	0.110672	0.266122	0.169641	0.7073999	1.725746	1.08041	0.3796207
11568	-443.7276	-601.7939	158.0664	0.378903	0.133635	0.424549	0.0629139	0.6711165	1.636049	1.08041	0.8904213
11574	-441.6513	-594.2905	152.6391	0.188161	0.314211	0.468524	0.0291032	5.263347	1.504451	2.036622	2.421917
11580	-445.0129	-600.4675	155.4546	0.578292	0.0321931	0.376249	0.0132662	1.85531	1.156123	2.642853	0.6652084
11586	-442.1703	-594.8365	152.6662	0.6155	0.171434	0.208934	0.004132	7.822886	1.545178	2.148885	0.9993339
11592	-434.2304	-588.3768	154.1464	0.534714	0.17762	0.285943	0.0017229	7.210223	1.716834	1.539305	0.4512803
11598	-435.3306	-592.9168	157.5862	0.48882	0.20956	0.261401	0.0402195	1.556239	1.967573	0.8771002	0.3920166
11604	-442.7091	-600.5722	157.8631	0.496249	0.212745	0.265373	0.025632	0.7763085	2.423023	0.9258087	0.3489251
11610	-440.5234	-596.601	156.0777	0.604321	0.0412988	0.323166	0.0312141	3.117678	2.023465	1.251095	0.3489251
11616	-437.5025	-594.2501	156.7476	0.37428	0.0968932	0.49803	0.0307974	2.256159	1.986943	0.7613586	0.7574135
11622	-457.094	-611.1833	154.0893	0.393059	0.365124	0.222919	0.0188984	4.812199	2.020993	0.7752114	2.11556
11628	-439.3739	-593.6497	154.2758	0.460046	0.418582	0.111887	0.00948543	3.958455	2.232685	0.5646312	2.269037
11634	-445.8069	-599.2345	153.4275	0.438412	0.316393	0.22389	0.0213053	5.407314	2.232685	0.5646312	2.548822
11640	-446.3272	-602.4438	156.1165	0.401734	0.246312	0.216334	0.135621	1.98608	1.719776	1.639264	0.8588356
11646	-441.7472	-598.2247	156.4775	0.282617	0.429373	0.202034	0.085976	1.98608	1.689278	1.758978	0.3604172
11652	-442.5011	-596.6494	154.1483	0.346342	0.441306	0.148961	0.0633908	7.22957	1.583037	1.702051	0.3256495
11658	-429.633	-586.5519	156.9189	0.292094	0.282145	0.265815	0.159946	2.512374	1.736914	1.109369	0.3256495
11664	-437.086	-594.4779	157.3919	0.499576	0.0521034	0.418948	0.0293726	1.29273	1.86437	1.35813	0.3983039
11670	-439.6314	-593.8273	154.1959	0.562689	0.129108	0.285362	0.0228408	6.513602	1.772191	1.135605	1.076227
11676	-439.0746	-592.8127	153.7382	0.289543	0.25383	0.321957	0.13467	8.72621	1.615885	1.594296	0.4035344
11682	-451.5442	-605.6995	154.1553	0.525036	0.255814	0.0834263	0.135723	4.448121	1.732643	1.694206	1.297373
11688	-438.1267	-591.7753	153.6486	0.426252	0.201539	0.265282	0.106927	6.322985	1.617371	1.582771	1.297373
11694	-427.4421	-584.3764	156.9343	0.313522	0.490009	0.0946933	0.101776	1.567189	1.731841	1.601119	0.4293161
11700	-429.0966	-586.5274	157.4308	0.467916	0.249841	0.201686	0.0805566	1.382437	2.062083	1.074497	0.4160861
11706	-435.716	-592.4504	156.7345	0.491176	0.262261	0.211712	0.034851	0.7556315	1.972763	0.8263087	2.229481
11712	-438.7581	-596.6249	157.8668	0.241018	0.379666	0.216104	0.163212	0.3968663	1.873898	0.9741325	1.24131
11718	-437.0776	-588.2581	151.1805	0.308769	0.204117	0.277519	0.209596	14.77198	1.547642	1.88843	1.147847
11724	-440.6476	-594.0813	153.4337	0.311432	0.402085	0.0515469	0.234937	4.726188	1.735149	1.816164	1.78627
11730	-443.5882	-598.8325	155.2443	0.312402	0.403337	0.0485923	0.235668	4.244454	1.904266	1.128361	0.8493056
11736	-435.6352	-593.174	157.5388	0.230509	0.462578	0.27858	0.0283329	1.567162	2.046639	0.8368661	0.3828976
11742	-438.9232	-596.7586	157.8354	0.294332	0.354077	0.315939	0.0356512	1.339775	2.148613	0.5636001	0.3093278
11748	-446.4499	-601.167	154.7171	0.500694	0.11724	0.343325	0.0387415	5.467646	2.239781	0.5368038	0.9370111
11754	-445.9759	-599.4502	153.4743	0.545057	0.116141	0.292472	0.0463304	10.17719	2.297444	0.6099097	0.5938088
11760	-444.5785	-601.4886	156.9101	0.301935	0.178153	0.448845	0.0710677	1.370808	2.314932	0.7418519	0.9748407
11766	-432.5937	-589.873	157.2793	0.415617	0.334109	0.211119	0.0391542	1.774265	1.752332	1.263202	0.2883924
11772	-437.634	-593.8926	156.2586	0.492215	0.193682	0.273654	0.0404489	2.17242	1.789669	1.752248	0.3474443
11778	-436.3108	-591.5104	155.1997	0.430797	0.20831	0.273154	0.0877379	4.903215	1.94496	1.298322	0.3474443
11784	-445.9905	-603.1396	157.1491	0.567892	0.218659	0.15685	0.0565989	2.178331	1.333718	1.297475	0.5367198
11790	-425.1716	-581.3235	156.152	0.406172	0.316497	0.220103	0.0572276	2.778125	2.142628	1.268814	0.3345361
11796	-431.7435	-586.5428	154.7993	0.622041	0.0432993	0.222433	0.112226	6.492795	2.072379	0.980841	0.3393294
11802	-451.0985	-603.5757	152.4772	0.536949	0.0138179	0.0442229	0.405011	12.59465	1.875476	0.759894	1.345146
11808	-451.1349	-602.4582	151.3233	0.479221	0.0155816	0.0484915	0.456706	18.4932	1.772881	1.06038	1.178905
11814	-419.1908	-576.1624	156.9716	0.32079	0.372608	0.183215	0.123388	2.027431	2.17175	0.8662057	0.4434623
11820	-437.3886	-593.7982	156.4096	0.248533	0.511984	0.0865538	0.15293	3.250893	2.17175	0.6421634	0.3394817
11826	-427.8977	-585.9184	158.0207	0.369693	0.342328	0.188999	0.0989804	0.7359073	2.33042	0.7800393	0.4647604
11832	-429.8417	-587.7082	157.8665	0.328506	0.456863	0.182511	0.0321197	0.7359073	2.410327	0.5704011	0.6411194
11838	-427.167	-584.7887	157.6217	0.459623	0.202548	0.250829	0.0870004	1.407213	2.23113	0.7386336	0.2880455
11844	-442.9543	-600.157	157.2027	0.459623	0.202548	0.250829	0.0870004	1.559035	2.040308	0.7478534	0.7941313
11850	-437.0919	-594.645	157.5531	0.242798	0.230193	0.434846	0.092162	1.364624	1.9785	1.042521	0.4283933
11856	-443.9864	-600.9979	157.0115	0.413563	0.357197	0.164608	0.0646321	1.109786	1.9785	0.5999754	1.569776
11862	-432.5422	-590.0833	157.5411	0.349249	0.424749	0.150539	0.0754631	1.179772	1.80491	1.395665	0.3570166
11868	-433.6312	-591.5475	157.9163	0.513224	0.207999	0.224547	0.05423	1.111148	1.979402	0.817919	0.5106548
11874	-438.3979	-595.5344	157.1365	0.2117	0.441053	0.274463	0.0727849	0.4757973	2.25717	0.6133749	1.869131
11880	-446.9792	-602.5411	155.5618	0.495371	0.317706	0.147743	0.0391801	2.167201	2.254527	0.5938192	1.935288
11886	-428.4742	-585.4041	156.9299	0.381622	0.312754	0.266742	0.0388814	0.9378815	2.196532	0.7861292	1.490509
11892	-430.4242	-588.4344	158.0102	0.315639	0.142873	0.50933	0.0321587	0.849777	2.003713	0.7861292	0.6721518
11898	-435.9789	-593.665	157.6861	0.524929	0.237608	0.172863	0.0645999	0.5787183	2.058455	0.6589841	1.305692
11904	-449.0709	-602.6991	153.6282	0.225805	0.177445	0.539075	0.0576753	7.297885	2.13723	0.6704674	1.435287
11910	-443.2556	-597.4109	154.1553	0.283518	0.0779213	0.630049	0.00851212	8.496363	2.085247	0.6870316	0.5633043
11916	-447.8503	-603.8545	156.0042	0.419444	0.120048	0.233294	0.227214	4.306546	2.032798	0.6870316	0.2817104
11922	-429.3441	-585.5461	156.202	0.304943	0.212668	0.206012	0.276377	1.508859	2.175347	0.5180209	1.898189
11928	-431.6523	-587.0687	155.4164	0.118174	0.592527	0.227456	0.0618426	4.14024	2.195604	0.7922249	0.7593719
11934	-445.9527	-602.5204	156.5677	0.37199	0.264151	0.338723	0.0251366	2.55867	2.399786	0.5969175	0.4106887
11940	-432.3546	-590.2801	157.9255	0.451594	0.303594	0.208265	0.0365467	0.8228263	2.382443	0.7092288	0.4629533
11946	-436.1212	-593.5112	157.39	0.540294	0.166811	0.249171	0.0437249	1.550166	2.309815	0.6662862	0.3990756
11952	-437.6368	-595.0894	157.4527	0.463578	0.278832	0.183005	0.074585	1.550166	1.81323	1.219446	0.2144129
11958	-432.0983	-589.9827	157.8844	0.383647	0.441948	0.107539	0.0668659	0.8194141	1.840549	1.415415	0.2520969
11964	-436.9381	-589.8728	152.9347	0.294484	0.339236	0.314954	0.0513257	12.81551	2.02464	0.9119736	0.5682474
11970	-434.2415	-590.5091	156.2676	0.582312	0.175483	0.219014	0.0231914	3.621241	1.899008	0.9606031	0.2942871
11976	-438.0887	-592.7576	154.6689	0.440965	0.255451	0.0857691	0.217815	5.613505	2.099467	1.384678	0.2918362
11982	-435.2001	-593.311	158.1109	0.383438	0.356232	0.162762	0.0975684	0.7683884	2.234438	0.6586385	0.5107283
11988	-434.2067	-592.9439	158.7371	0.619726	0.112893	0.202319	0.0650624	0.3348635	1.847164	1.085462	0.2989848
11994	-433.5096	-589.7675	156.258	0.578523	0.128055	0.232685	0.0607367	3.315257	2.037666	0.971649	0.3462391
12000	-434.9661	-590.4925	155.5264	0.341969	0.0444685	0.606299	0.00726375	1.589324	2.177023	1.125208	2.120869
12006	-448.6758	-606.1999	157.5241	0.553529	0.0143501	0.424052	0.00806848	1.090063	2.164558	0.8099679	0.7338918
12012	-427.5369	-584.5305	156.9936	0.556124	0.0880424	0.304326	0.0515074	2.109067	1.84921	1.148189	0.3959696
12018	-433.8758	-592.1915	158.3157	0.424209	0.259899	0.251393	0.0644991	0.7371092	2.072023	0.8849767	0.3084147
12024	-432.9016	-588.2874	155.3859	0.354843	0.374193	0.259874	0.0110908	4.015471	2.170042	1.167998	0.5255736
12030	-430.2983	-582.3279	152.0296	0.457683	0.192239	0.334469	0.0156091	15.81128	2.569296	0.6966336	0.4767267
12036	-435.9275	-590.8116	154.884	0.474633	0.106012	0.419212	0.000143793	5.479474	2.294367	0.9946836	0.4268073
12042	-428.7735	-583.6455	154.872	0.536188	0.110233	0.314144	0.0394355	5.5653	1.846046	1.40598	0.3652078
12048	-439.226	-595.3688	156.1428	0.310402	0.0953538	0.566727	0.0275174	1.965259	1.966154	1.577557	0.6952507
12054	-435.8443	-593.5474	157.7031	0.527019	0.02981	0.356234	0.086937	0.657098	1.82692	1.409039	0.6952507
12060	-433.5812	-589.7932	156.212	0.332999	0.448888	0.15643	0.0616833	3.316977	2.001111	1.022532	0.3877411
12066	-434.3438	-591.3585	157.0146	0.436992	0.0705471	0.388823	0.103639	1.395445	2.399078	0.9710547	0.5915884
12072	-438.5948	-596.0709	157.4761	0.552534	0.122436	0.256627	0.0684026	0.7886344	1.531052	1.717519	0.6620947
12078	-438.5094	-592.1589	153.6495	0.485731	0.172184	0.298363	0.0437219	7.813032	1.688311	1.786672	0.432034
12084	-437.0087	-590.6032	153.5944	0.566433	0.195938	0.207258	0.0303714	5.148955	1.772301	1.988068	1.06671
12090	-435.7675	-591.2534	155.4859	0.577383	0.235426	0.153439	0.0337527	2.952994	1.665959	1.651135	0.8753259
12096	-435.2936	-589.7976	154.5039	0.585336	0.152094	0.240765	0.0218055	4.947591	1.394467	2.147604	0.3895375
12102	-434.3762	-589.7438	155.3676	0.305728	0.387129	0.261562	0.0455808	1.376002	1.658102	2.729582	0.5157904
12108	-439.7878	-597.0431	157.2553	0.288147	0.364867	0.286488	0.0604973	0.5519401	1.78584	1.954897	0.537958
12114	-436.1704	-591.5778	155.4074	0.390748	0.198034	0.405858	0.00536023	1.885724	1.476473	2.536642	0.5456579
12120	-453.0528	-608.9447	155.8919	0.353307	0.299883	0.272225	0.0745861	3.525158	1.709933	1.4747	0.3285238
12126	-438.5135	-596.4136	157.9001	0.329647	0.220025	0.437558	0.0127701	0.9767445	1.693888	1.244543	0.5116242
12132	-443.4499	-598.6504	155.2005	0.31529	0.180571	0.49145	0.0126889	4.747026	1.981326	1.255936	0.4488238
12138	-431.3055	-587.4742	156.1687	0.549958	0.0928127	0.355958	0.00127058	1.796684	1.467577	2.134158	0.495772
12144	-437.719	-595.7333	158.0143	0.648818	0.0886013	0.256895	0.00568521	0.7275943	1.906024	1.264768	0.4140162
12150	-429.6217	-587.4755	157.8539	0.525665	0.0717838	0.397945	0.00460609	1.090272	1.829359	1.0951	0.4806352
