Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5142	-432.2543	-587.0611	154.8067	0.18568	0.494402	0.183727	0.136191	5.812472	1.589387	1.58901	0.3360223
5148	-431.4324	-588.9983	157.5658	0.230799	0.622662	0.0661032	0.0804361	0.7364877	1.443348	1.849845	0.5305708
5154	-436.239	-593.324	157.085	0.415043	0.302813	0.082996	0.199148	0.9725129	1.670886	1.527878	0.9734631
5160	-450.8212	-605.4286	154.6074	0.530357	0.177279	0.174564	0.1178	2.937951	1.77069	2.160347	0.9076693
5166	-443.16	-597.8872	154.7271	0.691691	0.0605723	0.159297	0.08844	5.643948	1.499122	1.76114	0.3279011
5172	-435.7244	-587.1111	151.3867	0.529619	0.125708	0.213983	0.13069	23.07578	1.977495	0.9014161	0.35772
5178	-443.7826	-594.6147	150.8321	0.677084	0.0967225	0.140427	0.0857658	27.97059	1.873446	0.8685663	0.153286
5184	-438.4544	-596.29	157.8356	0.466079	0.148543	0.0546499	0.330729	1.666548	1.742754	0.7887747	0.1932249
5190	-431.327	-589.118	157.7911	0.765779	0.0595937	0.0378397	0.136788	1.666548	1.694866	0.9020911	0.1932249
5196	-428.5543	-585.8062	157.2519	0.642991	0.15489	0.133755	0.0683647	1.901583	1.674096	1.252707	0.1932249
5202	-421.2848	-579.8206	158.5357	0.284411	0.315419	0.306718	0.0934513	0.64999	1.674096	1.157819	0.2924728
5208	-432.916	-586.2685	153.3525	0.149644	0.530252	0.266604	0.0535009	8.759771	1.708999	1.819076	0.3591278
5214	-434.7416	-587.1575	152.4159	0.351005	0.201335	0.300718	0.146942	15.58621	1.43016	1.551686	0.3427388
5220	-446.0056	-594.6366	148.6309	0.232377	0.481995	0.259546	0.0260827	44.57029	1.743325	1.305554	0.6103291
5226	-439.8509	-589.181	149.3301	0.181561	0.33385	0.46421	0.020379	41.23198	1.796345	1.060023	0.4310379
5232	-441.2065	-590.6774	149.4709	0.343627	0.108761	0.422203	0.125409	37.97908	1.577133	1.382654	0.4310379
5238	-432.263	-584.4788	152.2158	0.254653	0.27618	0.46094	0.00822747	14.09067	1.415016	1.681578	0.6895753
5244	-442.3259	-596.143	153.8171	0.336204	0.352597	0.306631	0.00456693	7.983845	1.590655	1.681578	0.4595613
5250	-445.9586	-604.2716	158.3131	0.327429	0.409765	0.243026	0.0197799	0.8173781	1.294296	1.506359	0.2567382
5256	-446.8938	-600.7305	153.8368	0.686239	0.116794	0.0941122	0.102854	4.852343	1.380375	2.337019	0.8125069
5262	-442.6285	-595.4543	152.8257	0.615033	0.0899531	0.248386	0.0466279	7.172417	1.565427	2.337019	0.7484449
5268	-431.36	-586.9845	155.6245	0.354771	0.357665	0.194917	0.0926478	3.983845	1.626046	1.549745	0.3466585
5274	-430.7269	-588.0793	157.3524	0.32531	0.267813	0.299142	0.107734	1.736597	1.796167	1.106088	0.4269485
5280	-441.6969	-599.0637	157.3668	0.425283	0.427265	0.143188	0.00426356	0.9921904	1.849524	0.9453285	1.182879
5286	-453.1273	-610.2445	157.1171	0.299511	0.572148	0.126031	0.00231046	1.071022	1.849524	1.070513	1.231215
5292	-436.0936	-591.6815	155.5879	0.381527	0.447606	0.0762802	0.0945868	3.061314	1.944406	1.216432	0.9919671
5298	-434.5288	-592.1153	157.5865	0.394529	0.310468	0.20818	0.0868235	1.635841	1.931374	0.9093301	0.3020697
5304	-435.371	-593.6452	158.2742	0.458504	0.277663	0.186183	0.0776496	0.4272146	1.967186	0.836004	0.8330456
5310	-445.1536	-603.1998	158.0462	0.466658	0.239335	0.29094	0.00306692	0.4006145	2.187454	0.836004	0.8628358
5316	-433.7045	-591.2186	157.5141	0.557907	0.233177	0.205369	0.00354703	1.140343	1.875866	0.9440054	0.8628358
5322	-435.7389	-592.502	156.7631	0.378775	0.170135	0.440426	0.0106637	1.841024	2.096277	0.6762498	0.9852425
5328	-432.0872	-587.7873	155.7001	0.41326	0.226624	0.344948	0.0151682	2.555368	2.022636	1.002624	1.370431
5334	-433.5233	-588.9472	155.4238	0.306195	0.110636	0.557749	0.0254201	3.852583	2.078729	1.258311	0.5545564
5340	-430.907	-588.7696	157.8626	0.500868	0.0292485	0.459368	0.0105155	1.092667	1.713698	1.122458	0.5545564
5346	-436.3866	-590.4042	154.0176	0.56166	0.0795459	0.330195	0.0285987	6.229026	1.480981	1.871997	0.6878733
5352	-430.4957	-587.3174	156.8217	0.319198	0.566697	0.0550357	0.0590694	1.428634	1.235927	1.8441	0.8018946
5358	-441.502	-595.8215	154.3195	0.705717	0.103433	0.0719456	0.118905	4.41981	1.74107	1.069882	2.063523
5364	-435.58	-590.4216	154.8416	0.493139	0.126764	0.286913	0.0931839	2.975842	1.955347	1.326643	1.714765
5370	-426.8133	-581.7178	154.9045	0.477321	0.122698	0.27771	0.12227	4.424932	1.855507	1.288994	0.9609942
5376	-444.761	-600.1905	155.4294	0.346841	0.192214	0.201795	0.259149	4.424932	1.976468	1.110918	0.5410232
5382	-445.968	-600.0872	154.1192	0.156889	0.74586	0.0103913	0.0868603	4.706184	1.970655	0.9245727	2.041442
5388	-435.5279	-588.7418	153.214	0.0306855	0.857506	0.0119467	0.0998622	1.46294	1.851475	1.13361	8.152435
5394	-426.9785	-581.0726	154.0942	0.616484	0.128857	0.187139	0.0675206	4.534445	2.213438	1.437831	1.178261
5400	-457.1437	-612.5618	155.4181	0.562233	0.0455826	0.351271	0.0409129	3.39181	2.418568	0.4841497	1.041644
5406	-439.4095	-596.5811	157.1716	0.351403	0.115511	0.507515	0.0255711	1.272485	2.266115	0.5644785	0.9336242
5412	-455.4818	-610.7656	155.2837	0.210918	0.162105	0.339838	0.28714	3.19313	2.119131	0.7671283	1.519699
5418	-444.3566	-593.7541	149.3975	0.538787	0.120748	0.147471	0.192994	28.71013	2.259925	0.7078245	1.510905
5424	-439.4273	-597.3456	157.9183	0.490814	0.223597	0.274739	0.0108509	0.7228604	2.532574	0.7739036	0.3713932
5430	-442.8646	-594.4419	151.5773	0.403697	0.171694	0.318004	0.106605	20.29264	2.218674	0.5296832	0.5673919
5436	-447.5737	-595.2305	147.6569	0.3811	0.162965	0.446395	0.00954013	50.06555	1.982091	1.577775	0.5521
5442	-429.6093	-587.3147	157.7055	0.310179	0.241219	0.434169	0.0144328	0.6946238	2.223999	1.20215	0.5191703
5448	-421.1785	-578.975	157.7965	0.316934	0.457397	0.197863	0.0278069	0.6312193	2.382348	0.679241	0.798064
5454	-422.5382	-578.4067	155.8685	0.635139	0.165375	0.175693	0.0237928	1.858262	2.447532	0.4813209	1.617756
5460	-426.4605	-584.4928	158.0323	0.415596	0.242784	0.329033	0.0125873	0.6300403	2.187865	0.9328676	0.5800166
5466	-430.7001	-588.6398	157.9397	0.449741	0.262731	0.25169	0.0358388	0.9406003	1.863986	1.026609	0.5800166
5472	-426.1607	-583.9306	157.7699	0.504349	0.175342	0.28883	0.0314787	1.021255	2.21023	0.9672988	0.3706866
5478	-431.9471	-588.5765	156.6295	0.424494	0.166619	0.386303	0.0225837	1.425061	1.820111	0.9672988	1.560104
5484	-433.787	-590.0049	156.2179	0.430957	0.299746	0.241964	0.0273338	3.5424	2.197947	0.6266568	0.354644
5490	-446.5852	-604.0613	157.4761	0.32641	0.183491	0.35785	0.13225	0.7580961	1.629004	1.651101	0.6881099
5496	-439.8856	-592.5359	152.6503	0.547619	0.167	0.154491	0.130891	16.99827	1.681084	0.9266615	0.1968052
5502	-446.1708	-602.9288	156.7581	0.379708	0.529399	0.0615818	0.0293112	1.320938	1.422945	1.839323	0.782789
5508	-444.6342	-600.574	155.9398	0.36345	0.385215	0.155502	0.0958334	2.871516	1.475501	1.822163	0.4320968
5514	-433.5681	-591.3199	157.7518	0.49883	0.226303	0.167251	0.107617	0.6867473	1.845733	0.9350282	1.125616
5520	-425.5594	-583.047	157.4876	0.479002	0.19291	0.160603	0.167486	1.05892	1.876011	1.345827	0.5355578
5526	-429.7773	-586.9735	157.1962	0.41792	0.16831	0.348265	0.0655043	1.076142	1.717191	1.352834	0.9418029
5532	-432.9098	-589.0231	156.1133	0.374012	0.183012	0.311676	0.1313	1.57816	1.654367	1.536941	1.414183
5538	-441.7622	-598.0403	156.2781	0.482046	0.101105	0.293293	0.123556	3.180319	1.702302	1.070301	0.6519876
5544	-442.9596	-594.5202	151.5606	0.415129	0.113421	0.332843	0.138607	16.08451	1.702302	1.469287	0.9439701
5550	-433.8066	-588.4181	154.6114	0.446648	0.156587	0.381388	0.0153773	2.775382	1.836604	1.606442	1.844956
5556	-429.5518	-585.7888	156.237	0.43064	0.186816	0.367718	0.0148262	2.543662	1.839931	1.478175	0.4597574
5562	-427.5207	-584.4715	156.9509	0.3373	0.275624	0.377858	0.00921748	1.354466	1.587985	1.884135	0.3044214
5568	-433.4924	-588.2881	154.7957	0.245103	0.287778	0.455277	0.0118423	3.793724	2.072561	1.69578	0.6386087
5574	-435.9899	-592.7205	156.7306	0.535947	0.116233	0.335545	0.0122743	1.357271	1.882172	1.397406	0.9220784
5580	-435.364	-592.3762	157.0123	0.503577	0.346009	0.124269	0.0261456	1.133776	1.792248	1.830879	0.3367607
5586	-448.6217	-603.7599	155.1382	0.377072	0.369713	0.155731	0.0974847	3.295584	1.539188	2.197932	0.3354107
5592	-439.1329	-594.9972	155.8644	0.573598	0.257099	0.146866	0.0224377	1.537799	1.235407	2.46951	0.7112402
5598	-444.6954	-600.0251	155.3297	0.497364	0.0801097	0.398111	0.024416	2.132451	1.440344	2.46951	0.5806396
5604	-443.8544	-598.7157	154.8613	0.32308	0.409621	0.13689	0.130409	4.797905	1.441906	1.544169	0.9182759
5610	-439.7706	-594.8186	155.048	0.262082	0.457759	0.124347	0.155811	5.764695	2.31452	0.70659	0.346548
5616	-434.8935	-588.6187	153.7252	0.487353	0.286463	0.143006	0.0831775	7.856006	2.249334	0.785706	0.9463005
5622	-431.2763	-587.7626	156.4863	0.477245	0.0723074	0.429453	0.0209952	3.123516	1.880379	0.9097225	0.4620058
5628	-433.3069	-589.225	155.9181	0.469578	0.052753	0.43172	0.0459493	3.702366	2.123236	0.8338282	0.5319523
5634	-433.4115	-591.0222	157.6107	0.396225	0.258617	0.282258	0.0628989	1.120478	2.29865	0.717438	0.5569024
5640	-429.7306	-586.5762	156.8456	0.420797	0.129391	0.385874	0.0639383	1.828689	2.326812	0.5241305	0.7395435
5646	-430.5222	-585.317	154.7948	0.490133	0.0393277	0.431216	0.0393236	5.918117	1.891996	0.9497767	0.7785142
5652	-440.5708	-596.1729	155.6022	0.445561	0.0476211	0.459202	0.0476162	2.804207	2.035941	1.248406	1.004192
5658	-440.3476	-594.5333	154.1857	0.615116	0.0842207	0.214735	0.0859286	3.042573	1.851117	1.477969	2.425116
5664	-438.0851	-591.1259	153.0408	0.765039	0.0302604	0.109961	0.0947403	4.17387	2.08048	0.7958387	4.288222
5670	-435.2763	-585.0766	149.8003	0.66169	0.0912631	0.143839	0.103207	16.22261	2.410145	0.4412016	3.503744
5676	-439.2576	-592.8243	153.5667	0.55475	0.27772	0.106824	0.0607052	3.695769	2.50256	0.493577	3.185276
5682	-441.1479	-597.4461	156.2982	0.318576	0.382774	0.188741	0.109909	1.225583	1.532583	1.765885	1.337305
5688	-437.4883	-593.3814	155.8932	0.268165	0.330021	0.287562	0.114252	2.120242	1.631425	1.668989	1.027137
5694	-442.8853	-597.4445	154.5592	0.319348	0.184657	0.453429	0.0425662	7.807611	2.183362	0.5247174	0.2353755
5700	-427.3806	-581.8545	154.4739	0.188574	0.234748	0.485838	0.0908393	3.173604	2.174305	0.5247174	2.703586
5706	-429.1069	-583.1126	154.0057	0.376233	0.0504856	0.300637	0.272645	5.360771	1.867261	0.9153459	1.965195
5712	-425.9859	-580.3245	154.3386	0.47486	0.190641	0.203455	0.131043	4.558416	2.054997	0.9673447	1.686276
5718	-425.7851	-581.3227	155.5376	0.249198	0.380055	0.307879	0.0628681	1.829695	1.975316	0.8556015	2.494932
5724	-428.291	-583.1253	154.8343	0.251195	0.342654	0.277581	0.128571	4.58009	1.826162	0.8045042	1.524361
5730	-436.7184	-594.8063	158.0879	0.220198	0.276722	0.303108	0.199971	0.5293991	1.62353	1.101328	1.005455
5736	-433.1305	-588.7195	155.589	0.233715	0.287237	0.311563	0.167485	3.45062	1.33154	2.000551	0.2659165
5742	-443.2133	-601.6493	158.436	0.332623	0.127819	0.346232	0.193326	0.6913181	1.792475	0.9032946	0.535253
5748	-448.3575	-605.398	157.0405	0.499155	0.124147	0.226685	0.150013	2.52007	1.630237	1.09853	0.3102906
5754	-435.418	-590.7506	155.3327	0.393709	0.154231	0.36916	0.0829002	5.027065	1.670853	1.302589	0.4469777
5760	-436.2564	-594.4134	158.157	0.165378	0.239023	0.358324	0.237275	0.8222431	1.985939	0.6474835	0.6559923
5766	-440.6134	-594.7539	154.1405	0.120232	0.409598	0.260507	0.209663	6.410712	1.967024	0.6843945	1.390937
5772	-433.9258	-591.1524	157.2266	0.584827	0.26708	0.0787975	0.0692955	1.415059	2.233087	0.606937	0.7760764
5778	-436.359	-593.3994	157.0405	0.500248	0.25046	0.154845	0.0944473	2.059705	2.339854	0.4789452	0.3470512
5784	-440.6989	-597.4809	156.782	0.396412	0.0346696	0.493156	0.075762	2.710656	2.151219	0.4667245	0.3470512
5790	-444.259	-599.6357	155.3767	0.158812	0.151257	0.602573	0.0873584	4.508557	2.215129	0.7993886	0.6073097
5796	-421.9579	-577.4219	155.464	0.25006	0.347846	0.303691	0.0984033	4.664985	2.215129	0.6002563	0.5620637
5802	-422.3768	-579.6266	157.2498	0.22386	0.37168	0.324499	0.079961	1.636523	2.099563	0.7506931	0.6302501
5808	-436.3178	-592.9474	156.6296	0.324618	0.364342	0.229456	0.0815834	2.500283	2.099563	0.6138586	0.6798456
5814	-428.7929	-586.8977	158.1047	0.232318	0.462426	0.254386	0.0508696	1.048035	2.099563	0.6895826	0.3195577
5820	-431.7481	-588.4728	156.7247	0.352233	0.422615	0.148025	0.0771267	2.629851	2.274089	0.5552401	0.3187264
5826	-432.501	-587.7938	155.2928	0.295939	0.178383	0.460879	0.0648002	5.246192	2.35445	0.5717863	0.3199831
5832	-435.721	-592.4028	156.6818	0.418713	0.100223	0.333555	0.147509	2.010415	2.572798	0.4559166	0.5255697
5838	-444.9643	-600.9661	156.0018	0.490389	0.130436	0.202773	0.176402	1.901554	2.18086	0.4911678	1.740247
5844	-451.1303	-604.2188	153.0885	0.655531	0.149785	0.142828	0.0518557	11.8317	2.509622	0.3588257	0.2618904
5850	-440.0073	-597.9576	157.9503	0.411951	0.350843	0.0897567	0.147449	0.7982537	2.384873	0.6018742	0.512942
5856	-447.6859	-603.9548	156.2689	0.430475	0.366619	0.0937928	0.109113	3.303243	2.338236	0.5174861	0.298292
5862	-442.786	-596.736	153.95	0.317476	0.421196	0.183638	0.0776899	5.2469	2.047688	0.6686998	2.102199
5868	-449.8475	-605.1819	155.3344	0.405261	0.219326	0.334958	0.0404548	2.469167	1.833888	0.846984	2.330401
5874	-432.0169	-588.1123	156.0954	0.313971	0.35797	0.169538	0.158521	4.12199	1.749447	1.024173	0.2998831
5880	-434.8841	-592.1735	157.2894	0.192527	0.183506	0.593383	0.0305836	1.21018	1.595421	1.54516	0.6055563
5886	-446.0192	-602.7451	156.7259	0.148054	0.361355	0.456314	0.0342768	2.647638	1.721446	0.9159799	0.6621553
5892	-438.1535	-591.765	153.6115	0.311162	0.089831	0.549882	0.0491256	6.962453	2.214199	0.6200448	1.523276
5898	-450.7485	-603.8679	153.1194	0.550672	0.126215	0.278926	0.0441864	3.868213	2.37014	0.8066507	3.837582
5904	-455.0726	-612.5785	157.5059	0.410542	0.141884	0.386367	0.0612068	1.252101	2.224211	0.812742	0.5459011
5910	-446.8123	-605.3168	158.5045	0.438645	0.262802	0.192212	0.10634	0.2061812	2.4153	0.3504116	0.335588
5916	-444.6666	-603.3721	158.7054	0.471618	0.125762	0.22116	0.18146	0.2061812	2.231937	0.5651511	0.3792051
5922	-433.4867	-591.0064	157.5197	0.317108	0.185863	0.477062	0.0199677	0.9368214	2.228443	0.9596753	0.6991919
5928	-435.6924	-591.5444	155.852	0.253326	0.349614	0.381108	0.0159515	3.296668	1.735822	1.526425	0.4225289
5934	-427.6887	-583.445	155.7563	0.33036	0.378571	0.270266	0.0208022	3.912103	1.693459	1.352255	0.4609687
5940	-419.8601	-574.9644	155.1043	0.206779	0.41344	0.374504	0.00527743	5.464114	1.955402	0.921723	0.6210948
5946	-429.6853	-583.2959	153.6106	0.374955	0.314452	0.297163	0.0134297	10.77497	2.217713	0.5188022	0.3988013
5952	-432.9194	-589.234	156.3146	0.458354	0.103552	0.415523	0.0225712	2.423114	2.287547	0.4180911	0.8569956
5958	-431.397	-586.1749	154.7779	0.25211	0.326715	0.399475	0.0216995	4.225472	2.43748	0.4429799	1.231993
5964	-437.3925	-592.9135	155.521	0.114195	0.357641	0.509165	0.0189985	3.602344	2.553869	0.3855125	0.6701768
5970	-441.7991	-594.3716	152.5725	0.579966	0.0710676	0.334959	0.014007	10.33326	1.716293	2.024055	0.4031423
5976	-439.6364	-595.2579	155.6215	0.33088	0.294517	0.32962	0.0449832	3.192717	1.715805	1.743027	0.4329378
5982	-435.3016	-589.2686	153.967	0.336093	0.280915	0.338845	0.0441465	3.971515	1.405999	2.747478	0.423236
5988	-450.359	-605.2818	154.9228	0.0612834	0.474729	0.340715	0.123272	2.381667	1.683921	2.48284	0.5483454
5994	-432.5567	-588.8026	156.2459	0.0411324	0.571107	0.305022	0.0827382	2.700898	1.592996	1.545998	0.5061968
6000	-437.2332	-592.8037	155.5705	0.115607	0.500003	0.267046	0.117343	4.779647	1.945806	0.9133628	0.4673584
6006	-430.8188	-587.8122	156.9935	0.510704	0.244814	0.145043	0.0994388	1.533327	1.826804	1.57994	0.2896506
6012	-427.996	-584.6884	156.6924	0.197175	0.395588	0.268749	0.138488	3.022361	1.881833	0.8731243	0.3148174
6018	-442.2318	-598.9221	156.6904	0.238731	0.522028	0.166367	0.0728738	2.892881	2.064681	0.7578919	0.2249119
6024	-431.2238	-589.7784	158.5546	0.268616	0.406363	0.213904	0.111117	0.4944961	2.058116	0.9325849	0.2422746
6030	-426.077	-584.8234	158.7464	0.329078	0.37277	0.196221	0.101931	0.3708747	1.96424	0.9325849	0.3050642
6036	-431.3365	-589.2321	157.8956	0.24161	0.243223	0.504749	0.0104177	1.089375	2.029577	0.8492715	0.4769073
6042	-441.7291	-597.3425	155.6135	0.24161	0.243223	0.504749	0.0104177	2.372842	1.962486	0.9311524	1.770311
6048	-436.8695	-591.4421	154.5726	0.559036	0.0361428	0.357156	0.0476652	2.372842	2.178653	0.5784143	3.358866
6054	-445.1392	-597.6787	152.5395	0.40474	0.0317381	0.512193	0.0513287	13.66191	2.178653	0.5784143	0.8239159
6060	-433.6056	-591.4593	157.8536	0.474672	0.0429457	0.449451	0.032932	1.378354	1.843397	0.9294874	0.3451827
6066	-435.7025	-591.7638	156.0614	0.585287	0.079622	0.287578	0.0475138	3.130446	2.103778	0.8844122	0.6758047
6072	-440.3918	-597.2381	156.8463	0.570138	0.191488	0.215519	0.0228552	2.544283	2.217626	0.592232	0.268842
6078	-439.2504	-594.9418	155.6914	0.668502	0.0835142	0.21186	0.0361245	4.28614	2.411502	0.4608263	0.268842
6084	-434.5386	-588.5756	154.0369	0.656037	0.133212	0.1753	0.035451	8.853042	2.380719	0.4409795	0.268842
6090	-447.922	-604.5684	156.6464	0.568931	0.0720308	0.291957	0.0670812	2.67937	2.305696	0.3727038	0.268842
6096	-440.0072	-597.4838	157.4766	0.43829	0.181445	0.29375	0.0865158	1.295202	2.488004	0.3919546	0.3721735
6102	-439.4813	-595.4792	155.9979	0.642824	0.0867467	0.232787	0.0376422	2.952173	2.723202	0.3624419	0.3721735
6108	-440.424	-596.9038	156.4798	0.460263	0.298761	0.143206	0.0977704	2.449312	2.631017	0.4084964	0.3061412
6114	-434.5357	-592.6762	158.1405	0.458129	0.302013	0.142542	0.097317	0.3212826	2.628968	0.261162	0.3747465
6120	-431.6577	-586.9275	155.2698	0.420265	0.20451	0.285271	0.0899547	3.357101	2.994458	0.2068652	0.3313014
6126	-419.6524	-576.4816	156.8292	0.526232	0.123829	0.271527	0.078412	1.548637	2.69392	0.2152502	0.331059
6132	-427.771	-585.8786	158.1076	0.420174	0.135447	0.347723	0.096656	0.3673068	2.81178	0.3839682	0.3127899
6138	-419.6015	-575.6814	156.0799	0.271694	0.488727	0.217959	0.02162	1.107286	2.562965	0.6124397	2.003507
6144	-424.5003	-582.239	157.7387	0.290839	0.101621	0.473206	0.134334	0.9172459	2.552238	0.6124397	0.4266886
6150	-448.2294	-601.2558	153.0263	0.212809	0.192619	0.365616	0.228956	11.90579	2.463501	0.3675904	0.4231626
6156	-432.0827	-588.5561	156.4734	0.0725604	0.523739	0.252464	0.151237	0.8185765	2.632665	0.3675904	1.755053
6162	-435.4663	-588.4625	152.9963	0.469415	0.280042	0.139608	0.110935	2.909208	2.527036	0.8051086	4.895463
6168	-444.1717	-599.713	155.5414	0.236991	0.636	0.0158002	0.111209	1.259689	1.867191	1.23665	2.800371
6174	-448.5733	-603.1859	154.6126	0.741229	0.0838134	0.0418472	0.13311	5.99525	2.643439	0.2927161	0.2618723
6180	-434.0972	-589.5484	155.4512	0.608816	0.0688411	0.0343716	0.287971	4.084499	2.643439	0.7735163	0.2618723
6186	-428.8931	-585.3876	156.4945	0.489963	0.174996	0.150392	0.184648	3.199725	2.111833	0.4921545	0.3914244
6192	-434.6811	-590.6968	156.0157	0.314555	0.158589	0.286667	0.240188	1.780937	1.953034	0.6204656	2.110131
6198	-432.3858	-589.3618	156.976	0.362056	0.242295	0.245592	0.150058	0.9964067	1.696172	1.216365	1.457481
6204	-432.1039	-588.1924	156.0886	0.40582	0.0861276	0.387486	0.120566	1.885198	2.012835	0.881323	1.616079
6210	-428.7102	-584.1017	155.3916	0.394969	0.0771999	0.419762	0.108069	3.079864	2.13384	0.8323073	1.399044
6216	-431.6353	-587.8737	156.2383	0.349751	0.157932	0.321643	0.170675	3.079864	1.97747	0.8310752	0.6979642
6222	-446.1842	-602.4977	156.3136	0.466657	0.309777	0.190199	0.0333674	1.410547	2.316102	0.8274284	1.508938
6228	-430.0088	-586.3307	156.3219	0.361857	0.269301	0.358431	0.0104104	1.452546	2.196294	0.4935248	1.78152
6234	-428.5207	-584.4463	155.9256	0.277843	0.120073	0.402164	0.19992	2.042032	2.005141	1.265237	1.215557
6240	-430.2552	-584.4503	154.1951	0.318058	0.261555	0.38938	0.0310068	6.734218	1.967661	1.512762	0.3259358
6246	-446.8536	-601.1256	154.272	0.665674	0.0753525	0.239872	0.0191013	7.856768	1.31703	1.674672	0.2472948
6252	-446.7276	-601.7213	154.9937	0.214358	0.537209	0.24776	0.000673201	3.718927	2.152941	0.7687893	1.480248
6258	-430.3244	-587.891	157.5666	0.46812	0.280433	0.249411	0.00203656	1.501709	1.938962	0.7708186	0.5769131
6264	-438.3191	-591.6476	153.3285	0.337464	0.216561	0.444143	0.00183193	8.755524	1.552702	1.893393	0.4460996
6270	-428.9859	-585.287	156.3011	0.510532	0.211042	0.276958	0.00146802	3.054359	1.56999	1.472692	0.3288381
6276	-434.0552	-589.5978	155.5426	0.251697	0.506561	0.241018	0.000723746	3.82718	1.788926	1.547949	0.3483444
6282	-428.198	-585.1011	156.9031	0.212987	0.469002	0.317059	0.000952085	1.493256	1.451991	1.916625	0.3298258
6288	-427.6165	-585.5015	157.885	0.281785	0.290728	0.426208	0.00127985	1.01783	1.846752	1.175282	0.4082804
6294	-445.5632	-599.3135	153.7503	0.579918	0.235559	0.155032	0.0294907	7.347994	1.691488	1.891856	0.2576765
6300	-432.6561	-587.8165	155.1605	0.246665	0.415591	0.292474	0.0452703	3.497307	2.091973	1.54803	0.6175165
6306	-431.7753	-587.0655	155.2902	0.371456	0.220196	0.376951	0.0313974	4.699239	1.88817	1.257864	0.472549
6312	-422.7786	-580.2186	157.44	0.215295	0.366677	0.394108	0.0239204	1.342167	2.164056	0.9756158	0.4451126
